,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
195,XRPGBP,5667970,183461716,-1,0.2901,52.0,15.0852,0.0150852,GBP,1668437249299,False,True,True,2022-11-14 14:47:29.299000064
196,XRPGBP,5668015,183461842,-1,0.293,52.0,15.236,0.015236,GBP,1668437860187,False,True,True,2022-11-14 14:57:40.187000064
197,XRPGBP,5668061,183463127,-1,0.2916,51.0,14.8716,0.051,XRP,1668439257643,True,True,True,2022-11-14 15:20:57.642999808
198,XRPGBP,5668168,183465686,-1,0.293,51.0,14.943,0.014943,GBP,1668441910259,False,True,True,2022-11-14 16:05:10.259000064
199,XRPGBP,5668195,183471470,-1,0.2916,51.0,14.8716,0.051,XRP,1668442207193,True,True,True,2022-11-14 16:10:07.193000192
200,XRPGBP,5668218,183472142,-1,0.2887,51.0,14.7237,0.051,XRP,1668442629786,True,True,True,2022-11-14 16:17:09.786000128
201,XRPGBP,5668533,183482766,-1,0.2901,52.0,15.0852,0.0150852,GBP,1668448760641,False,True,True,2022-11-14 17:59:20.640999936
202,XRPGBP,5668551,183484397,-1,0.2887,52.0,15.0124,0.052,XRP,1668449535985,True,True,True,2022-11-14 18:12:15.984999936
203,XRPGBP,5668561,183485630,-1,0.2901,52.0,15.0852,0.0150852,GBP,1668449936370,False,True,True,2022-11-14 18:18:56.369999872
204,XRPGBP,5668606,183486840,-1,0.293,52.0,15.236,0.015236,GBP,1668451140046,False,True,True,2022-11-14 18:39:00.046000128
205,XRPGBP,5668607,183488457,-1,0.2916,51.0,14.8716,0.051,XRP,1668451232015,True,True,True,2022-11-14 18:40:32.015000064
206,XRPGBP,5668661,183488749,-1,0.293,51.0,14.943,0.014943,GBP,1668452492054,False,True,True,2022-11-14 19:01:32.053999872
207,XRPGBP,5668744,183491012,-1,0.2959,72.0,21.3048,0.0213048,GBP,1668453749992,False,True,True,2022-11-14 19:22:29.992000000
208,XRPGBP,5668756,183491013,-1,0.2971,72.0,21.3912,0.0213912,GBP,1668453769965,False,True,True,2022-11-14 19:22:49.964999936
209,XRPGBP,5668881,183496247,-1,0.3,71.0,21.3,0.0213,GBP,1668455030478,False,True,True,2022-11-14 19:43:50.477999872
210,XRPGBP,5668899,183497639,-1,0.2985,70.0,20.895,0.07,XRP,1668455067424,True,True,True,2022-11-14 19:44:27.424000000
211,XRPGBP,5668965,183497845,-1,0.2999,70.0,20.993,0.020993,GBP,1668455405689,False,True,True,2022-11-14 19:50:05.688999936
212,XRPGBP,5669023,183499835,-1,0.2985,70.0,20.895,0.07,XRP,1668455719874,True,True,True,2022-11-14 19:55:19.874000128
213,XRPGBP,5669083,183501828,-1,0.2999,70.0,20.993,0.020993,GBP,1668456056704,False,True,True,2022-11-14 20:00:56.704000000
214,XRPGBP,5669242,183503607,-1,0.3028,70.0,21.196,0.021196,GBP,1668456866871,False,True,True,2022-11-14 20:14:26.871000064
215,XRPGBP,5669289,183509064,-1,0.3058,69.0,21.1002,0.0211002,GBP,1668457012099,False,True,True,2022-11-14 20:16:52.099000064
216,XRPGBP,5669309,183510059,-1,0.3088,69.0,21.3072,0.0213072,GBP,1668457055758,False,True,True,2022-11-14 20:17:35.757999872
217,XRPGBP,5669318,183510346,-1,0.3073,68.0,20.8964,0.068,XRP,1668457070217,True,True,True,2022-11-14 20:17:50.216999936
218,XRPGBP,5669362,183510455,-1,0.3088,68.0,20.9984,0.0209984,GBP,1668457166999,False,True,True,2022-11-14 20:19:26.999000064
219,XRPGBP,5669383,183511376,-1,0.3073,68.0,20.8964,0.068,XRP,1668457273175,True,True,True,2022-11-14 20:21:13.175000064
220,XRPGBP,5669484,183512234,-1,0.3088,68.0,20.9984,0.0209984,GBP,1668457627867,False,True,True,2022-11-14 20:27:07.867000064
221,XRPGBP,5669513,183514470,-1,0.3073,68.0,20.8964,0.068,XRP,1668457734113,True,True,True,2022-11-14 20:28:54.112999936
222,XRPGBP,5669520,183514893,-1,0.3088,68.0,20.9984,0.0209984,GBP,1668457765062,False,True,True,2022-11-14 20:29:25.062000128
223,XRPGBP,5669545,183515084,-1,0.3118,68.0,21.2024,0.0212024,GBP,1668457828748,False,True,True,2022-11-14 20:30:28.748000000
224,XRPGBP,5669555,183515640,-1,0.3103,67.0,20.7901,0.067,XRP,1668457841531,True,True,True,2022-11-14 20:30:41.530999808
225,XRPGBP,5669566,183515820,-1,0.3118,68.0,21.2024,0.0212024,GBP,1668457872205,False,True,True,2022-11-14 20:31:12.204999936
226,XRPGBP,5669666,183517470,-1,0.313,318.0,99.534,0.318,XRP,1668458008343,True,False,True,2022-11-14 20:33:28.342999808
227,XRPGBP,5669667,183517470,-1,0.313,1.0,0.313,0.001,XRP,1668458008343,True,False,True,2022-11-14 20:33:28.342999808
228,XRPGBP,5669686,183517511,-1,0.3145,67.0,21.0715,0.0210715,GBP,1668458045122,False,True,True,2022-11-14 20:34:05.121999872
229,XRPGBP,5669749,183517785,-1,0.3175,67.0,21.2725,0.0212725,GBP,1668458275488,False,True,True,2022-11-14 20:37:55.488000000
230,XRPGBP,5670092,183525616,-1,0.316,66.0,20.856,0.066,XRP,1668458831481,True,True,True,2022-11-14 20:47:11.480999936
231,XRPGBP,5670169,183526171,-1,0.3175,66.0,20.955,0.020955,GBP,1668459152354,False,True,True,2022-11-14 20:52:32.354000128
232,XRPGBP,5670180,183528859,-1,0.316,66.0,20.856,0.066,XRP,1668459184471,True,True,True,2022-11-14 20:53:04.471000064
233,XRPGBP,5670245,183530087,-1,0.3129,66.0,20.6514,0.066,XRP,1668459351392,True,True,True,2022-11-14 20:55:51.392000000
234,XRPGBP,5670373,183530430,-1,0.3099,67.0,20.7633,0.067,XRP,1668459832007,True,True,True,2022-11-14 21:03:52.007000064
235,XRPGBP,5670421,183532954,-1,0.3069,68.0,20.8692,0.068,XRP,1668460030069,True,True,True,2022-11-14 21:07:10.068999936
236,XRPGBP,5670450,183533950,-1,0.3084,68.0,20.9712,0.0209712,GBP,1668460214195,False,True,True,2022-11-14 21:10:14.194999808
237,XRPGBP,5670460,183535146,-1,0.3069,68.0,20.8692,0.068,XRP,1668460247189,True,True,True,2022-11-14 21:10:47.188999936
238,XRPGBP,5670477,183535326,-1,0.3084,68.0,20.9712,0.0209712,GBP,1668460298115,False,True,True,2022-11-14 21:11:38.115000064
239,XRPGBP,5670484,183535525,-1,0.3069,68.0,20.8692,0.068,XRP,1668460299999,True,True,True,2022-11-14 21:11:39.999000064
240,XRPGBP,5670506,183535542,-1,0.3084,68.0,20.9712,0.0209712,GBP,1668460439850,False,True,True,2022-11-14 21:13:59.849999872
241,XRPGBP,5670547,183536316,-1,0.3114,68.0,21.1752,0.0211752,GBP,1668460591107,False,True,True,2022-11-14 21:16:31.107000064
242,XRPGBP,5670585,183537237,-1,0.3144,67.0,21.0648,0.0210648,GBP,1668460781714,False,True,True,2022-11-14 21:19:41.713999872
243,XRPGBP,5670613,183538718,-1,0.3129,67.0,20.9643,0.067,XRP,1668460871852,True,True,True,2022-11-14 21:21:11.852000000
244,XRPGBP,5670812,183539398,-1,0.3144,67.0,21.0648,0.0210648,GBP,1668461562842,False,True,True,2022-11-14 21:32:42.842000128
245,XRPGBP,5670818,183543472,-1,0.3129,67.0,20.9643,0.067,XRP,1668461564818,True,True,True,2022-11-14 21:32:44.818000128
246,XRPGBP,5670854,183543492,-1,0.3144,67.0,21.0648,0.0210648,GBP,1668461763719,False,True,True,2022-11-14 21:36:03.719000064
247,XRPGBP,5670900,183544492,-1,0.3174,67.0,21.2658,0.0212658,GBP,1668461973781,False,True,True,2022-11-14 21:39:33.780999936
248,XRPGBP,5671018,183545628,-1,0.3159,66.0,20.8494,0.066,XRP,1668462365530,True,True,True,2022-11-14 21:46:05.529999872
249,XRPGBP,5671063,183548107,-1,0.3128,66.0,20.6448,0.066,XRP,1668462599394,True,True,True,2022-11-14 21:49:59.394000128
250,XRPGBP,5671066,183548108,-1,0.3116,66.0,20.5656,0.066,XRP,1668462599394,True,True,True,2022-11-14 21:49:59.394000128
251,XRPGBP,5671074,183549237,-1,0.3135,67.0,21.0045,0.0210045,GBP,1668462601730,False,False,True,2022-11-14 21:50:01.730000128
252,XRPGBP,5671115,183549274,-1,0.3165,67.0,21.2055,0.0212055,GBP,1668462967795,False,True,True,2022-11-14 21:56:07.795000064
253,XRPGBP,5671215,183550774,-1,0.315,66.0,20.79,0.066,XRP,1668463705833,True,True,True,2022-11-14 22:08:25.832999936
254,XRPGBP,5671235,183555206,-1,0.3165,67.0,21.2055,0.0212055,GBP,1668464383997,False,True,True,2022-11-14 22:19:43.996999936
255,XRPGBP,5671277,183555591,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668464598809,False,True,True,2022-11-14 22:23:18.808999936
256,XRPGBP,5671360,183556674,-1,0.3181,66.0,20.9946,0.066,XRP,1668465022387,True,True,True,2022-11-14 22:30:22.387000064
257,XRPGBP,5671384,183559190,-1,0.315,66.0,20.79,0.066,XRP,1668465384300,True,True,True,2022-11-14 22:36:24.300000000
258,XRPGBP,5671393,183561078,-1,0.3165,67.0,21.2055,0.0212055,GBP,1668465681923,False,True,True,2022-11-14 22:41:21.923000064
259,XRPGBP,5671409,183561659,-1,0.315,66.0,20.79,0.066,XRP,1668465858841,True,True,True,2022-11-14 22:44:18.841000192
260,XRPGBP,5671415,183562113,-1,0.3165,67.0,21.2055,0.0212055,GBP,1668466042902,False,True,True,2022-11-14 22:47:22.901999872
261,XRPGBP,5671477,183562375,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668467647111,False,True,True,2022-11-14 23:14:07.111000064
262,XRPGBP,5671539,183566571,-1,0.3181,66.0,20.9946,0.066,XRP,1668468543583,True,True,True,2022-11-14 23:29:03.583000064
263,XRPGBP,5671558,183569873,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668468938426,False,True,True,2022-11-14 23:35:38.426000128
264,XRPGBP,5671592,183570987,-1,0.3181,66.0,20.9946,0.066,XRP,1668469489806,True,True,True,2022-11-14 23:44:49.805999872
265,XRPGBP,5671609,183571963,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668470236177,False,True,True,2022-11-14 23:57:16.176999936
266,XRPGBP,5671622,183573433,-1,0.3181,66.0,20.9946,0.066,XRP,1668470340705,True,True,True,2022-11-14 23:59:00.704999936
267,XRPGBP,5671628,183573892,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668470395501,False,True,True,2022-11-14 23:59:55.500999936
268,XRPGBP,5671631,183574078,-1,0.3181,66.0,20.9946,0.066,XRP,1668470429424,True,True,True,2022-11-15 00:00:29.424000000
269,XRPGBP,5671635,183574250,-1,0.3196,66.0,21.0936,0.0210936,GBP,1668470593245,False,True,True,2022-11-15 00:03:13.244999936
270,XRPGBP,5671681,183575155,-1,0.3227,66.0,21.2982,0.0212982,GBP,1668470632248,False,True,True,2022-11-15 00:03:52.248000000
271,XRPGBP,5671715,183575745,-1,0.3258,65.0,21.177,0.021177,GBP,1668470667663,False,True,True,2022-11-15 00:04:27.663000064
272,XRPGBP,5671729,183576228,-1,0.3243,64.0,20.7552,0.064,XRP,1668470684727,True,True,True,2022-11-15 00:04:44.727000064
273,XRPGBP,5671781,183576624,-1,0.3258,65.0,21.177,0.021177,GBP,1668470946004,False,True,True,2022-11-15 00:09:06.004000000
274,XRPGBP,5671793,183579813,-1,0.3243,64.0,20.7552,0.064,XRP,1668470989629,True,True,True,2022-11-15 00:09:49.628999936
275,XRPGBP,5671811,183580670,-1,0.3258,65.0,21.177,0.021177,GBP,1668471053665,False,True,True,2022-11-15 00:10:53.664999936
276,XRPGBP,5671846,183581637,-1,0.3243,64.0,20.7552,0.064,XRP,1668471171137,True,True,True,2022-11-15 00:12:51.137000192
277,XRPGBP,5671918,183583041,-1,0.3212,65.0,20.878,0.065,XRP,1668471456677,True,True,True,2022-11-15 00:17:36.676999936
278,XRPGBP,5671971,183585954,-1,0.3227,65.0,20.9755,0.0209755,GBP,1668471903104,False,True,True,2022-11-15 00:25:03.104000000
279,XRPGBP,5672044,183589771,-1,0.3212,65.0,20.878,0.065,XRP,1668472869523,True,True,True,2022-11-15 00:41:09.523000064
280,XRPGBP,5672083,183595552,-1,0.3181,65.0,20.6765,0.065,XRP,1668473628838,True,True,True,2022-11-15 00:53:48.838000128
281,XRPGBP,5672238,183597921,-1,0.315,66.0,20.79,0.066,XRP,1668477448899,True,True,True,2022-11-15 01:57:28.898999808
282,XRPGBP,5672309,183611690,-1,0.312,67.0,20.904,0.067,XRP,1668479421117,True,True,True,2022-11-15 02:30:21.117000192
283,XRPGBP,5672354,183617753,-1,0.3135,67.0,21.0045,0.0210045,GBP,1668481370191,False,True,True,2022-11-15 03:02:50.191000064
284,XRPGBP,5672374,183622579,-1,0.312,67.0,20.904,0.067,XRP,1668481929782,True,True,True,2022-11-15 03:12:09.782000128
285,XRPGBP,5672515,183623956,-1,0.3135,67.0,21.0045,0.0210045,GBP,1668483764260,False,True,True,2022-11-15 03:42:44.260000000
286,XRPGBP,5672532,183627704,-1,0.312,67.0,20.904,0.067,XRP,1668484363900,True,True,True,2022-11-15 03:52:43.900000000
287,XRPGBP,5672536,183627706,-1,0.3108,67.0,20.8236,0.067,XRP,1668484499171,True,True,True,2022-11-15 03:54:59.171000064
288,XRPGBP,5672631,183627707,-1,0.3165,67.0,21.2055,0.0212055,GBP,1668489385487,False,True,True,2022-11-15 05:16:25.487000064
289,XRPGBP,5672634,183627708,-1,0.3178,67.0,21.2926,0.0212926,GBP,1668489417795,False,True,True,2022-11-15 05:16:57.795000064
290,XRPGBP,5672957,183662111,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668498079820,False,True,True,2022-11-15 07:41:19.820000000
291,XRPGBP,5673007,183664778,-1,0.3194,65.0,20.761,0.065,XRP,1668498397105,True,True,True,2022-11-15 07:46:37.104999936
292,XRPGBP,5673016,183665467,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668498494098,False,True,True,2022-11-15 07:48:14.098000128
293,XRPGBP,5673028,183665854,-1,0.3194,65.0,20.761,0.065,XRP,1668498766620,True,True,True,2022-11-15 07:52:46.620000000
294,XRPGBP,5673080,183666807,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668500173246,False,True,True,2022-11-15 08:16:13.246000128
295,XRPGBP,5673205,183670800,-1,0.324,65.0,21.06,0.02106,GBP,1668503189578,False,True,True,2022-11-15 09:06:29.578000128
296,XRPGBP,5673264,183679209,-1,0.3225,65.0,20.9625,0.065,XRP,1668503504096,True,True,True,2022-11-15 09:11:44.096000000
297,XRPGBP,5673366,183683731,-1,0.3194,65.0,20.761,0.065,XRP,1668504823253,True,True,True,2022-11-15 09:33:43.252999936
298,XRPGBP,5673457,183685521,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668506488120,False,True,True,2022-11-15 10:01:28.120000000
299,XRPGBP,5673468,183690248,-1,0.3194,65.0,20.761,0.065,XRP,1668506969108,True,True,True,2022-11-15 10:09:29.108000000
300,XRPGBP,5673486,183691824,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668507740079,False,True,True,2022-11-15 10:22:20.079000064
301,XRPGBP,5673510,183692758,-1,0.324,65.0,21.06,0.02106,GBP,1668508103493,False,True,True,2022-11-15 10:28:23.492999936
302,XRPGBP,5673561,183693778,-1,0.3225,65.0,20.9625,0.065,XRP,1668508483924,True,True,True,2022-11-15 10:34:43.924000000
303,XRPGBP,5673570,183697066,-1,0.324,65.0,21.06,0.02106,GBP,1668508618654,False,True,True,2022-11-15 10:36:58.654000128
304,XRPGBP,5673604,183699593,-1,0.3225,65.0,20.9625,0.065,XRP,1668509417443,True,True,True,2022-11-15 10:50:17.443000064
305,XRPGBP,5673780,183700752,-1,0.3194,65.0,20.761,0.065,XRP,1668511081212,True,True,True,2022-11-15 11:18:01.212000000
306,XRPGBP,5673798,183705528,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668511381977,False,True,True,2022-11-15 11:23:01.976999936
307,XRPGBP,5673890,183706772,-1,0.3194,65.0,20.761,0.065,XRP,1668512966899,True,True,True,2022-11-15 11:49:26.898999808
308,XRPGBP,5673972,183709861,-1,0.3209,66.0,21.1794,0.0211794,GBP,1668514450202,False,True,True,2022-11-15 12:14:10.201999872
309,XRPGBP,5674179,183714542,-1,0.3242,65.0,21.073,0.021073,GBP,1668518743139,False,True,True,2022-11-15 13:25:43.139000064
310,XRPGBP,5674346,183722725,-1,0.3276,65.0,21.294,0.021294,GBP,1668519005534,False,True,True,2022-11-15 13:30:05.533999872
311,XRPGBP,5674465,183724994,-1,0.326,64.0,20.864,0.064,XRP,1668519302525,True,True,True,2022-11-15 13:35:02.525000192
312,XRPGBP,5674538,183728856,-1,0.3226,64.0,20.6464,0.064,XRP,1668519586744,True,True,True,2022-11-15 13:39:46.744000000
313,XRPGBP,5674569,183731491,-1,0.3241,65.0,21.0665,0.0210665,GBP,1668519769164,False,True,True,2022-11-15 13:42:49.164000000
314,XRPGBP,5674605,183732731,-1,0.3226,65.0,20.969,0.065,XRP,1668520031530,True,True,True,2022-11-15 13:47:11.529999872
315,XRPGBP,5674620,183733979,-1,0.3241,25.0,8.1025,0.0081025,GBP,1668520167370,False,True,True,2022-11-15 13:49:27.369999872
316,XRPGBP,5674622,183733979,-1,0.3241,40.0,12.964,0.012964,GBP,1668520181516,False,True,True,2022-11-15 13:49:41.516000000
317,XRPGBP,5674808,183734661,-1,0.3226,65.0,20.969,0.065,XRP,1668521851336,True,True,True,2022-11-15 14:17:31.336000000
318,XRPGBP,5674823,183739683,-1,0.3241,65.0,21.0665,0.0210665,GBP,1668522241736,False,True,True,2022-11-15 14:24:01.736000000
319,XRPGBP,5674873,183740796,-1,0.3275,65.0,21.2875,0.0212875,GBP,1668522910921,False,True,True,2022-11-15 14:35:10.920999936
320,XRPGBP,5674924,183743567,-1,0.3259,64.0,20.8576,0.064,XRP,1668523200447,True,True,True,2022-11-15 14:40:00.447000064
321,XRPGBP,5675102,183744725,-1,0.3225,64.0,20.64,0.064,XRP,1668525049073,True,True,True,2022-11-15 15:10:49.072999936
322,XRPGBP,5675132,183751109,-1,0.324,65.0,21.06,0.02106,GBP,1668525792400,False,True,True,2022-11-15 15:23:12.400000000
323,XRPGBP,5675160,183753182,-1,0.3274,65.0,21.281,0.021281,GBP,1668526083875,False,True,True,2022-11-15 15:28:03.875000064
324,XRPGBP,5675417,183757624,-1,0.3308,64.0,21.1712,0.0211712,GBP,1668528348326,False,True,True,2022-11-15 16:05:48.325999872
325,XRPGBP,5675657,183763845,-1,0.3292,63.0,20.7396,0.063,XRP,1668529571579,True,True,True,2022-11-15 16:26:11.579000064
326,XRPGBP,5675753,183771198,-1,0.3258,64.0,20.8512,0.064,XRP,1668532998762,True,True,True,2022-11-15 17:23:18.762000128
327,XRPGBP,5675949,183773255,-1,0.3224,64.0,20.6336,0.064,XRP,1668537110331,True,True,True,2022-11-15 18:31:50.331000064
328,XRPGBP,5676323,183779696,-1,0.319,65.0,20.735,0.065,XRP,1668537520741,True,True,True,2022-11-15 18:38:40.740999936
329,XRPGBP,5676368,183781626,-1,0.3205,66.0,21.153,0.021153,GBP,1668537860899,False,True,True,2022-11-15 18:44:20.898999808
330,XRPGBP,5676453,183783500,-1,0.319,66.0,21.054,0.066,XRP,1668539084714,True,True,True,2022-11-15 19:04:44.713999872
331,XRPGBP,5676482,183788096,-1,0.3205,66.0,21.153,0.021153,GBP,1668539419566,False,True,True,2022-11-15 19:10:19.565999872
332,XRPGBP,5676782,183796751,-1,0.3238,66.0,21.3708,0.0213708,GBP,1668542372023,False,True,True,2022-11-15 19:59:32.023000064
333,XRPGBP,5676849,183798216,-1,0.3223,65.0,20.9495,0.065,XRP,1668543124095,True,True,True,2022-11-15 20:12:04.095000064
334,XRPGBP,5676874,183800415,-1,0.3238,65.0,21.047,0.021047,GBP,1668544000253,False,True,True,2022-11-15 20:26:40.252999936
335,XRPGBP,5676885,183802052,-1,0.3223,65.0,20.9495,0.065,XRP,1668544231246,True,True,True,2022-11-15 20:30:31.246000128
336,XRPGBP,5677012,183802615,-1,0.3238,65.0,21.047,0.021047,GBP,1668547225182,False,True,True,2022-11-15 21:20:25.181999872
337,XRPGBP,5677101,183809144,-1,0.3272,65.0,21.268,0.021268,GBP,1668549222203,False,True,True,2022-11-15 21:53:42.203000064
338,XRPGBP,5677128,183813439,-1,0.3256,64.0,20.8384,0.064,XRP,1668549388477,True,True,True,2022-11-15 21:56:28.476999936
339,XRPGBP,5677172,183814245,-1,0.3271,64.0,20.9344,0.0209344,GBP,1668550230691,False,True,True,2022-11-15 22:10:30.691000064
340,XRPGBP,5677204,183815794,-1,0.3255,64.0,20.832,0.064,XRP,1668550499294,True,True,True,2022-11-15 22:14:59.293999872
341,XRPGBP,5677239,183816473,-1,0.327,65.0,21.255,0.021255,GBP,1668551448496,False,True,True,2022-11-15 22:30:48.496000000
342,XRPGBP,5677306,183817984,-1,0.3254,64.0,20.8256,0.064,XRP,1668552156012,True,True,True,2022-11-15 22:42:36.012000000
343,XRPGBP,5677342,183819482,-1,0.3269,65.0,21.2485,0.0212485,GBP,1668553061842,False,True,True,2022-11-15 22:57:41.842000128
344,XRPGBP,5677346,183821190,-1,0.3253,64.0,20.8192,0.064,XRP,1668553387697,True,True,True,2022-11-15 23:03:07.696999936
345,XRPGBP,5677413,183822075,-1,0.3268,65.0,21.242,0.021242,GBP,1668555562814,False,True,True,2022-11-15 23:39:22.813999872
346,XRPGBP,5677420,183826818,-1,0.3252,64.0,20.8128,0.064,XRP,1668556225159,True,True,True,2022-11-15 23:50:25.158999808
347,XRPGBP,5677460,183828184,-1,0.3218,65.0,20.917,0.065,XRP,1668557783712,True,True,True,2022-11-16 00:16:23.712000000
348,XRPGBP,5677462,183832423,-1,0.3233,65.0,21.0145,0.0210145,GBP,1668557911497,False,True,True,2022-11-16 00:18:31.496999936
349,XRPGBP,5677464,183833107,-1,0.3218,65.0,20.917,0.065,XRP,1668558080738,True,True,True,2022-11-16 00:21:20.737999872
350,XRPGBP,5677492,183833899,-1,0.3233,65.0,21.0145,0.0210145,GBP,1668559227924,False,True,True,2022-11-16 00:40:27.924000000
351,XRPGBP,5677494,183837034,-1,0.3218,65.0,20.917,0.065,XRP,1668559542107,True,True,True,2022-11-16 00:45:42.107000064
352,XRPGBP,5677530,183837921,-1,0.3184,65.0,20.696,0.065,XRP,1668562270248,True,True,True,2022-11-16 01:31:10.248000000
353,XRPGBP,5677538,183843887,-1,0.3199,66.0,21.1134,0.0211134,GBP,1668563793355,False,True,True,2022-11-16 01:56:33.355000064
354,XRPGBP,5677586,183846705,-1,0.3184,66.0,21.0144,0.066,XRP,1668569584333,True,True,True,2022-11-16 03:33:04.332999936
355,XRPGBP,5677587,183855940,-1,0.3199,66.0,21.1134,0.0211134,GBP,1668569854235,False,True,True,2022-11-16 03:37:34.234999808
356,XRPGBP,5677620,183856120,-1,0.3232,66.0,21.3312,0.0213312,GBP,1668575191167,False,True,True,2022-11-16 05:06:31.167000064
357,XRPGBP,5677632,183856121,-1,0.3247,66.0,21.4302,0.0214302,GBP,1668576262556,False,True,True,2022-11-16 05:24:22.556000000
358,XRPGBP,5677669,183872268,-1,0.3232,65.0,21.008,0.065,XRP,1668582739097,True,True,True,2022-11-16 07:12:19.096999936
359,XRPGBP,5677676,183874137,-1,0.3247,65.0,21.1055,0.0211055,GBP,1668583397132,False,True,True,2022-11-16 07:23:17.132000000
360,XRPGBP,5677703,183875227,-1,0.3232,65.0,21.008,0.065,XRP,1668585660331,True,True,True,2022-11-16 08:01:00.331000064
361,XRPGBP,5677750,183879056,-1,0.3198,65.0,20.787,0.065,XRP,1668587735818,True,True,True,2022-11-16 08:35:35.818000128
362,XRPGBP,5677792,183883929,-1,0.3213,66.0,21.2058,0.0212058,GBP,1668589348712,False,True,True,2022-11-16 09:02:28.712000000
363,XRPGBP,5677822,183888210,-1,0.3198,53.0,16.9494,0.053,XRP,1668590786584,True,True,True,2022-11-16 09:26:26.584000000
364,XRPGBP,5677823,183888210,-1,0.3198,12.0,3.8376,0.012,XRP,1668590799488,True,True,True,2022-11-16 09:26:39.488000000
365,XRPGBP,5677890,183893583,-1,0.3213,66.0,21.2058,0.0212058,GBP,1668593131152,False,True,True,2022-11-16 10:05:31.152000000
366,XRPGBP,5677926,183894808,-1,0.3198,65.0,20.787,0.065,XRP,1668593899792,True,True,True,2022-11-16 10:18:19.792000000
367,XRPGBP,5677987,183894835,-1,0.3165,66.0,20.889,0.066,XRP,1668595260541,True,True,True,2022-11-16 10:41:00.540999936
368,XRPGBP,5678003,183896988,-1,0.318,66.0,20.988,0.020988,GBP,1668595388428,False,True,True,2022-11-16 10:43:08.428000000
369,XRPGBP,5678182,183897420,-1,0.3165,66.0,20.889,0.066,XRP,1668599784259,True,True,True,2022-11-16 11:56:24.259000064
370,XRPGBP,5678254,183905582,-1,0.3132,66.0,20.6712,0.066,XRP,1668600512217,True,True,True,2022-11-16 12:08:32.216999936
371,XRPGBP,5678493,183908130,-1,0.3147,67.0,21.0849,0.0210849,GBP,1668605530061,False,True,True,2022-11-16 13:32:10.061000192
372,XRPGBP,5678526,183920488,-1,0.3132,67.0,20.9844,0.067,XRP,1668605867654,True,True,True,2022-11-16 13:37:47.654000128
373,XRPGBP,5678555,183922008,-1,0.3147,67.0,21.0849,0.0210849,GBP,1668606394437,False,True,True,2022-11-16 13:46:34.436999936
