,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1001,ETHGBP,17623646,752543301,-1,961.46,0.0466,44.804036,4.66e-05,ETH,1669037168309,True,True,True,2022-11-21 13:26:08.308999936
1002,ETHGBP,17624273,752593470,-1,950.34,0.0468,44.475912,4.68e-05,ETH,1669047139589,True,True,True,2022-11-21 16:12:19.588999936
1003,ETHGBP,17624283,752642742,-1,953.61,0.0474,45.201114,0.04520111,GBP,1669047234903,False,True,True,2022-11-21 16:13:54.903000064
1004,ETHGBP,17624289,752644470,-1,950.33,0.0472,44.855576,4.72e-05,ETH,1669047452410,True,True,True,2022-11-21 16:17:32.410000128
1005,ETHGBP,17624413,752647611,-1,939.34,0.0266,24.986444,2.66e-05,ETH,1669048086083,True,True,True,2022-11-21 16:28:06.083000064
1006,ETHGBP,17624414,752647611,-1,939.34,0.0208,19.538272,2.08e-05,ETH,1669048086291,True,True,True,2022-11-21 16:28:06.290999808
1007,ETHGBP,17624552,752657678,-1,942.57,0.0479,45.149103,0.0451491,GBP,1669048919861,False,True,True,2022-11-21 16:41:59.860999936
1008,ETHGBP,17624771,752669306,-1,939.33,0.0477,44.806041,4.77e-05,ETH,1669050762086,True,True,True,2022-11-21 17:12:42.085999872
1009,ETHGBP,17624778,752694191,-1,942.56,0.0479,45.148624,0.04514862,GBP,1669050972352,False,True,True,2022-11-21 17:16:12.352000000
1010,ETHGBP,17624828,752696698,-1,939.32,0.0477,44.805564,4.77e-05,ETH,1669051663147,True,True,True,2022-11-21 17:27:43.147000064
1011,ETHGBP,17624860,752703668,-1,942.55,0.0479,45.148145,0.04514815,GBP,1669052198407,False,True,True,2022-11-21 17:36:38.407000064
1012,ETHGBP,17624921,752711955,-1,939.31,0.0477,44.805087,4.77e-05,ETH,1669053121901,True,True,True,2022-11-21 17:52:01.900999936
1013,ETHGBP,17625014,752721078,-1,928.45,0.0479,44.472755,4.79e-05,ETH,1669053948271,True,True,True,2022-11-21 18:05:48.270999808
1014,ETHGBP,17625089,752733154,-1,931.64,0.0485,45.18454,0.04518454,GBP,1669054256138,False,True,True,2022-11-21 18:10:56.138000128
1015,ETHGBP,17625130,752738706,-1,928.44,0.0483,44.843652,4.83e-05,ETH,1669054722289,True,True,True,2022-11-21 18:18:42.288999936
1016,ETHGBP,17625193,752745140,-1,931.63,0.0485,45.184055,0.04518406,GBP,1669055417396,False,True,True,2022-11-21 18:30:17.396000000
1017,ETHGBP,17625206,752751357,-1,928.43,0.0483,44.843169,4.83e-05,ETH,1669055515894,True,True,True,2022-11-21 18:31:55.894000128
1018,ETHGBP,17625214,752752223,-1,931.62,0.0485,45.18357,0.04518357,GBP,1669055798666,False,True,True,2022-11-21 18:36:38.665999872
1019,ETHGBP,17625413,752754388,-1,928.42,0.0482,44.749844,4.82e-05,ETH,1669058857168,True,True,True,2022-11-21 19:27:37.168000000
1020,ETHGBP,17625414,752754388,-1,928.42,0.0001,0.092842,1e-07,ETH,1669058857171,True,True,True,2022-11-21 19:27:37.171000064
1021,ETHGBP,17625520,752773876,-1,917.69,0.0485,44.507965,4.85e-05,ETH,1669059281297,True,True,True,2022-11-21 19:34:41.296999936
1022,ETHGBP,17625641,752778313,-1,920.84,0.049,45.12116,0.04512116,GBP,1669060098228,False,True,True,2022-11-21 19:48:18.228000000
1023,ETHGBP,17625818,752787220,-1,931.49,0.0108,10.060092,0.01006009,GBP,1669061368058,False,True,True,2022-11-21 20:09:28.058000128
1024,ETHGBP,17625819,752787220,-1,931.49,0.0108,10.060092,0.01006009,GBP,1669061368063,False,True,True,2022-11-21 20:09:28.063000064
1025,ETHGBP,17625820,752787220,-1,931.49,0.0273,25.429677,0.02542968,GBP,1669061393830,False,True,True,2022-11-21 20:09:53.829999872
1026,ETHGBP,17626268,752799233,-1,928.29,0.0483,44.836407,4.83e-05,ETH,1669067151171,True,True,True,2022-11-21 21:45:51.171000064
1027,ETHGBP,17626329,752829343,-1,917.56,0.0485,44.50166,4.85e-05,ETH,1669067472857,True,True,True,2022-11-21 21:51:12.857000192
1028,ETHGBP,17626376,752833090,-1,920.71,0.049,45.11479,0.04511479,GBP,1669067601130,False,True,True,2022-11-21 21:53:21.130000128
1029,ETHGBP,17626416,752834506,-1,931.36,0.0489,45.543504,0.0455435,GBP,1669068086312,False,True,True,2022-11-21 22:01:26.312000000
1030,ETHGBP,17626426,752838319,-1,928.16,0.0483,44.830128,4.83e-05,ETH,1669068231969,True,True,True,2022-11-21 22:03:51.969000192
1031,ETHGBP,17626443,752839367,-1,931.35,0.0485,45.170475,0.04517048,GBP,1669068553149,False,True,True,2022-11-21 22:09:13.148999936
1032,ETHGBP,17626470,752841267,-1,928.15,0.0388,36.01222,3.88e-05,ETH,1669068800767,True,True,True,2022-11-21 22:13:20.767000064
1033,ETHGBP,17626471,752841267,-1,928.15,0.0095,8.817425,9.5e-06,ETH,1669068807171,True,True,True,2022-11-21 22:13:27.171000064
1034,ETHGBP,17626524,752842290,-1,931.34,0.0484,45.076856,0.04507686,GBP,1669069268133,False,True,True,2022-11-21 22:21:08.132999936
1035,ETHGBP,17626525,752842290,-1,931.34,0.0001,0.093134,9.313e-05,GBP,1669069268135,False,True,True,2022-11-21 22:21:08.135000064
1036,ETHGBP,17626581,752844686,-1,942.11,0.0483,45.503913,0.04550391,GBP,1669069814221,False,True,True,2022-11-21 22:30:14.220999936
1037,ETHGBP,17626645,752848504,-1,938.87,0.0478,44.877986,4.78e-05,ETH,1669070851892,True,True,True,2022-11-21 22:47:31.892000000
1038,ETHGBP,17626746,752853687,-1,942.1,0.0479,45.12659,0.04512659,GBP,1669072513425,False,True,True,2022-11-21 23:15:13.424999936
1039,ETHGBP,17626753,752861659,-1,938.86,0.0478,44.877508,4.78e-05,ETH,1669072694633,True,True,True,2022-11-21 23:18:14.632999936
1040,ETHGBP,17627069,752862497,-1,928.0,0.0479,44.4512,4.79e-05,ETH,1669081321378,True,True,True,2022-11-22 01:42:01.378000128
1041,ETHGBP,17627260,752915141,-1,931.19,0.0485,45.162715,0.04516272,GBP,1669085605087,False,True,True,2022-11-22 02:53:25.086999808
1042,ETHGBP,17627348,752946759,-1,927.99,0.0483,44.821917,4.83e-05,ETH,1669092946795,True,True,True,2022-11-22 04:55:46.795000064
1043,ETHGBP,17627392,752993568,-1,931.18,0.0485,45.16223,0.04516223,GBP,1669095497907,False,True,True,2022-11-22 05:38:17.907000064
1044,ETHGBP,17627408,753010480,-1,927.98,0.0483,44.821434,4.83e-05,ETH,1669096360525,True,True,True,2022-11-22 05:52:40.525000192
1045,ETHGBP,17627532,753016555,-1,917.25,0.0485,44.486625,4.85e-05,ETH,1669099869698,True,True,True,2022-11-22 06:51:09.697999872
1046,ETHGBP,17627622,753053050,-1,920.4,0.0491,45.19164,0.04519164,GBP,1669101423479,False,True,True,2022-11-22 07:17:03.479000064
1047,ETHGBP,17627712,753070206,-1,917.24,0.0489,44.853036,4.89e-05,ETH,1669103264177,True,True,True,2022-11-22 07:47:44.176999936
1048,ETHGBP,17627717,753084888,-1,920.39,0.0109,10.032251,0.01003225,GBP,1669103702701,False,True,True,2022-11-22 07:55:02.700999936
1049,ETHGBP,17627718,753084888,-1,920.39,0.0273,25.126647,0.02512665,GBP,1669103703506,False,True,True,2022-11-22 07:55:03.506000128
1050,ETHGBP,17627719,753084888,-1,920.39,0.0109,10.032251,0.01003225,GBP,1669103708903,False,True,True,2022-11-22 07:55:08.903000064
1051,ETHGBP,17627750,753088820,-1,917.23,0.0489,44.852547,4.89e-05,ETH,1669105018657,True,True,True,2022-11-22 08:16:58.657000192
1052,ETHGBP,17627824,753100212,-1,906.62,0.0491,44.515042,4.91e-05,ETH,1669105122122,True,True,True,2022-11-22 08:18:42.121999872
1053,ETHGBP,17627832,753101666,-1,909.74,0.0496,45.123104,0.0451231,GBP,1669105131413,False,True,True,2022-11-22 08:18:51.413000192
1054,ETHGBP,17628030,753124671,-1,921.0,0.0495,45.5895,0.0455895,GBP,1669107862974,False,True,True,2022-11-22 09:04:22.973999872
1055,ETHGBP,17628067,753131446,-1,917.66,0.0489,44.873574,4.89e-05,ETH,1669108426804,True,True,True,2022-11-22 09:13:46.804000000
1056,ETHGBP,17628475,753138238,-1,920.99,0.049,45.12851,0.04512851,GBP,1669114695358,False,True,True,2022-11-22 10:58:15.358000128
1057,ETHGBP,17628504,753203538,-1,917.65,0.0489,44.873085,4.89e-05,ETH,1669115264303,True,True,True,2022-11-22 11:07:44.303000064
1058,ETHGBP,17628682,753208718,-1,920.98,0.049,45.12802,0.04512802,GBP,1669119400951,False,True,True,2022-11-22 12:16:40.951000064
1059,ETHGBP,17628904,753266608,-1,932.38,0.0489,45.593382,0.04559338,GBP,1669122624337,False,True,True,2022-11-22 13:10:24.336999936
1060,ETHGBP,17628953,753266609,-1,938.82,0.0489,45.908298,0.0459083,GBP,1669122937541,False,True,True,2022-11-22 13:15:37.540999936
1061,ETHGBP,17629130,753299362,-1,935.42,0.0479,44.806618,4.79e-05,ETH,1669124214144,True,True,True,2022-11-22 13:36:54.144000000
1062,ETHGBP,17629184,753307994,-1,938.81,0.0481,45.156761,0.04515676,GBP,1669124997253,False,True,True,2022-11-22 13:49:57.252999936
1063,ETHGBP,17629262,753314861,-1,950.43,0.0479,45.525597,0.0455256,GBP,1669125366487,False,True,True,2022-11-22 13:56:06.487000064
1064,ETHGBP,17629576,753321047,-1,946.98,0.0473,44.792154,4.73e-05,ETH,1669127463087,True,True,True,2022-11-22 14:31:03.086999808
1065,ETHGBP,17629756,753350342,-1,950.41,0.0475,45.144475,0.04514448,GBP,1669130279419,False,True,True,2022-11-22 15:17:59.418999808
1066,ETHGBP,17629845,753390964,-1,946.96,0.0473,44.791208,4.73e-05,ETH,1669131136854,True,True,True,2022-11-22 15:32:16.854000128
1067,ETHGBP,17629894,753404319,-1,950.39,0.0475,45.143525,0.04514353,GBP,1669131830466,False,True,True,2022-11-22 15:43:50.466000128
1068,ETHGBP,17630309,753413564,-1,946.94,0.0473,44.790262,4.73e-05,ETH,1669137848558,True,True,True,2022-11-22 17:24:08.558000128
1069,ETHGBP,17630722,753503819,-1,950.37,0.0475,45.142575,0.04514258,GBP,1669144966093,False,True,True,2022-11-22 19:22:46.092999936
1070,ETHGBP,17630825,753580031,-1,946.92,0.0473,44.789316,4.73e-05,ETH,1669146438758,True,True,True,2022-11-22 19:47:18.757999872
1071,ETHGBP,17630918,753601694,-1,950.35,0.0475,45.141625,0.04514163,GBP,1669148647376,False,True,True,2022-11-22 20:24:07.376000000
1072,ETHGBP,17631068,753621963,-1,946.9,0.0474,44.88306,4.74e-05,ETH,1669150965116,True,True,True,2022-11-22 21:02:45.116000000
1073,ETHGBP,17631287,753639790,-1,950.33,0.0474,45.045642,0.04504564,GBP,1669153927219,False,True,True,2022-11-22 21:52:07.219000064
1074,ETHGBP,17631288,753639790,-1,950.33,0.0001,0.095033,9.503e-05,GBP,1669153927220,False,True,True,2022-11-22 21:52:07.220000000
1075,ETHGBP,17631372,753658067,-1,946.89,0.0474,44.882586,4.74e-05,ETH,1669156189248,True,True,True,2022-11-22 22:29:49.248000000
1076,ETHGBP,17631407,753672257,-1,950.32,0.0475,45.1402,0.0451402,GBP,1669157150446,False,True,True,2022-11-22 22:45:50.446000128
1077,ETHGBP,17631748,753677859,-1,962.08,0.0474,45.602592,0.04560259,GBP,1669162990958,False,True,True,2022-11-23 00:23:10.957999872
1078,ETHGBP,17631767,753724551,-1,958.59,0.0468,44.862012,4.68e-05,ETH,1669163026166,True,True,True,2022-11-23 00:23:46.165999872
1079,ETHGBP,17631987,753725343,-1,962.06,0.0469,45.120614,0.04512061,GBP,1669170186898,False,True,True,2022-11-23 02:23:06.898000128
1080,ETHGBP,17632039,753725346,-1,968.78,0.0469,45.435782,0.04543578,GBP,1669170441862,False,True,True,2022-11-23 02:27:21.861999872
1081,ETHGBP,17632739,753968512,-1,980.77,0.0464,45.507728,0.04550773,GBP,1669188869627,False,True,True,2022-11-23 07:34:29.627000064
1082,ETHGBP,17632740,753968512,-1,980.77,0.0001,0.098077,9.808e-05,GBP,1669188869629,False,True,True,2022-11-23 07:34:29.628999936
1083,ETHGBP,17632776,753972842,-1,977.21,0.0455,44.463055,4.55e-05,ETH,1669188985171,True,True,True,2022-11-23 07:36:25.171000064
1084,ETHGBP,17632777,753972842,-1,977.21,0.0004,0.390884,4e-07,ETH,1669188986191,True,True,True,2022-11-23 07:36:26.191000064
1085,ETHGBP,17632876,753975478,-1,980.75,0.046,45.1145,0.0451145,GBP,1669190429836,False,True,True,2022-11-23 08:00:29.836000000
1086,ETHGBP,17632912,753990923,-1,977.19,0.0459,44.853021,4.59e-05,ETH,1669190767241,True,True,True,2022-11-23 08:06:07.240999936
1087,ETHGBP,17632957,753997822,-1,980.73,0.0461,45.211653,0.04521165,GBP,1669191061602,False,True,True,2022-11-23 08:11:01.601999872
1088,ETHGBP,17632964,754002542,-1,977.17,0.0457,44.656669,4.57e-05,ETH,1669191372783,True,True,True,2022-11-23 08:16:12.783000064
1089,ETHGBP,17632965,754002542,-1,977.17,0.0002,0.195434,2e-07,ETH,1669191391575,True,True,True,2022-11-23 08:16:31.575000064
1090,ETHGBP,17633173,754007215,-1,980.71,0.0461,45.210731,0.04521073,GBP,1669194492547,False,True,True,2022-11-23 09:08:12.546999808
1091,ETHGBP,17633303,754036992,-1,977.15,0.0459,44.851185,4.59e-05,ETH,1669196300181,True,True,True,2022-11-23 09:38:20.180999936
1092,ETHGBP,17633338,754053548,-1,980.69,0.0461,45.209809,0.04520981,GBP,1669196921048,False,True,True,2022-11-23 09:48:41.048000000
1093,ETHGBP,17633413,754061589,-1,977.13,0.0459,44.850267,4.59e-05,ETH,1669198393299,True,True,True,2022-11-23 10:13:13.299000064
1094,ETHGBP,17633563,754080038,-1,980.67,0.0461,45.208887,0.04520889,GBP,1669200622388,False,True,True,2022-11-23 10:50:22.388000000
1095,ETHGBP,17634022,754126601,-1,977.12,0.0459,44.849808,4.59e-05,ETH,1669207497137,True,True,True,2022-11-23 12:44:57.137000192
1096,ETHGBP,17634492,754196528,-1,965.03,0.0461,44.487883,4.61e-05,ETH,1669211922479,True,True,True,2022-11-23 13:58:42.479000064
1097,ETHGBP,17634514,754256724,-1,968.53,0.0466,45.133498,0.0451335,GBP,1669212112790,False,True,True,2022-11-23 14:01:52.789999872
1098,ETHGBP,17634616,754261087,-1,965.02,0.0465,44.87343,4.65e-05,ETH,1669213569590,True,True,True,2022-11-23 14:26:09.589999872
1099,ETHGBP,17634674,754284772,-1,968.52,0.0466,45.133032,0.04513303,GBP,1669214317347,False,True,True,2022-11-23 14:38:37.346999808
1100,ETHGBP,17635012,754297007,-1,965.01,0.0465,44.872965,4.65e-05,ETH,1669217938401,True,True,True,2022-11-23 15:38:58.400999936
1101,ETHGBP,17635500,754421159,-1,968.51,0.0466,45.132566,0.04513257,GBP,1669229888959,False,True,True,2022-11-23 18:58:08.959000064
1102,ETHGBP,17635615,754434879,-1,980.5,0.0465,45.59325,0.04559325,GBP,1669230198490,False,True,True,2022-11-23 19:03:18.490000128
1103,ETHGBP,17635625,754439025,-1,976.95,0.0459,44.842005,4.59e-05,ETH,1669230219250,True,True,True,2022-11-23 19:03:39.249999872
1104,ETHGBP,17635655,754439244,-1,980.49,0.0461,45.200589,0.04520059,GBP,1669230279054,False,True,True,2022-11-23 19:04:39.053999872
1105,ETHGBP,17635743,754439977,-1,976.94,0.0459,44.841546,4.59e-05,ETH,1669230577676,True,True,True,2022-11-23 19:09:37.676000000
1106,ETHGBP,17635843,754443441,-1,964.85,0.0461,44.479585,4.61e-05,ETH,1669231704433,True,True,True,2022-11-23 19:28:24.433000192
1107,ETHGBP,17635880,754457512,-1,968.35,0.0466,45.12511,0.04512511,GBP,1669231906328,False,True,True,2022-11-23 19:31:46.328000000
1108,ETHGBP,17635973,754459910,-1,964.84,0.0465,44.86506,4.65e-05,ETH,1669234283096,True,True,True,2022-11-23 20:11:23.096000000
1109,ETHGBP,17636027,754474186,-1,968.34,0.0466,45.124644,0.04512464,GBP,1669235082800,False,True,True,2022-11-23 20:24:42.800000000
1110,ETHGBP,17636457,754478744,-1,980.32,0.0465,45.58488,0.04558488,GBP,1669246185075,False,True,True,2022-11-23 23:29:45.075000064
1111,ETHGBP,17636812,754529041,-1,992.45,0.0459,45.553455,0.04555346,GBP,1669255014141,False,True,True,2022-11-24 01:56:54.140999936
1112,ETHGBP,17636988,754616314,-1,988.85,0.0453,44.794905,4.53e-05,ETH,1669259247134,True,True,True,2022-11-24 03:07:27.134000128
1113,ETHGBP,17636997,754661242,-1,992.43,0.0455,45.155565,0.04515557,GBP,1669260100119,False,True,True,2022-11-24 03:21:40.119000064
1114,ETHGBP,17637559,754666831,-1,988.83,0.0453,44.793999,4.53e-05,ETH,1669278490683,True,True,True,2022-11-24 08:28:10.683000064
1115,ETHGBP,17637587,754798804,-1,992.41,0.0455,45.154655,0.04515466,GBP,1669278712891,False,True,True,2022-11-24 08:31:52.891000064
1116,ETHGBP,17637687,754817052,-1,988.81,0.0453,44.793093,4.53e-05,ETH,1669281471849,True,True,True,2022-11-24 09:17:51.848999936
1117,ETHGBP,17637718,754823588,-1,992.39,0.0455,45.153745,0.04515375,GBP,1669282057197,False,True,True,2022-11-24 09:27:37.196999936
1118,ETHGBP,17637903,754828842,-1,988.79,0.0453,44.792187,4.53e-05,ETH,1669286050173,True,True,True,2022-11-24 10:34:10.173000192
1119,ETHGBP,17638774,754865256,-1,992.37,0.0455,45.152835,0.04515284,GBP,1669306633402,False,True,True,2022-11-24 16:17:13.401999872
1120,ETHGBP,17638803,754981868,-1,988.77,0.0453,44.791281,4.53e-05,ETH,1669306854402,True,True,True,2022-11-24 16:20:54.401999872
1121,ETHGBP,17638935,754999486,-1,992.35,0.0455,45.151925,0.04515193,GBP,1669309575240,False,True,True,2022-11-24 17:06:15.240000000
1122,ETHGBP,17638959,755018126,-1,988.75,0.0453,44.790375,4.53e-05,ETH,1669310573252,True,True,True,2022-11-24 17:22:53.252000000
1123,ETHGBP,17639172,755028691,-1,992.33,0.0455,45.151015,0.04515102,GBP,1669316047736,False,True,True,2022-11-24 18:54:07.736000000
1124,ETHGBP,17639375,755083070,-1,988.73,0.0453,44.789469,4.53e-05,ETH,1669321575934,True,True,True,2022-11-24 20:26:15.934000128
1125,ETHGBP,17639753,755105624,-1,992.31,0.0455,45.150105,0.04515011,GBP,1669329355291,False,True,True,2022-11-24 22:35:55.290999808
1126,ETHGBP,17639923,755150996,-1,988.71,0.0453,44.788563,4.53e-05,ETH,1669334945587,True,True,True,2022-11-25 00:09:05.586999808
1127,ETHGBP,17640155,755184864,-1,976.47,0.0455,44.429385,4.55e-05,ETH,1669341837598,True,True,True,2022-11-25 02:03:57.598000128
1128,ETHGBP,17640254,755245372,-1,980.01,0.0461,45.178461,0.04517846,GBP,1669346045534,False,True,True,2022-11-25 03:14:05.533999872
1129,ETHGBP,17640324,755278732,-1,976.46,0.0459,44.819514,4.59e-05,ETH,1669350689482,True,True,True,2022-11-25 04:31:29.482000128
1130,ETHGBP,17640645,755298904,-1,980.0,0.0461,45.178,0.045178,GBP,1669363336633,False,True,True,2022-11-25 08:02:16.632999936
1131,ETHGBP,17640680,755388982,-1,976.45,0.0456,44.52612,4.56e-05,ETH,1669364347866,True,True,True,2022-11-25 08:19:07.865999872
1132,ETHGBP,17640681,755388982,-1,976.45,0.0003,0.292935,3e-07,ETH,1669364366398,True,True,True,2022-11-25 08:19:26.398000128
1133,ETHGBP,17641109,755444737,-1,979.99,0.0461,45.177539,0.04517754,GBP,1669372636722,False,True,True,2022-11-25 10:37:16.721999872
1134,ETHGBP,17641221,755444738,-1,986.82,0.0461,45.492402,0.0454924,GBP,1669374915029,False,True,True,2022-11-25 11:15:15.028999936
1135,ETHGBP,17641664,755475792,-1,983.24,0.0456,44.835744,4.56e-05,ETH,1669381849382,True,True,True,2022-11-25 13:10:49.381999872
1136,ETHGBP,17641712,755557864,-1,986.8,0.0458,45.19544,0.04519544,GBP,1669382893936,False,True,True,2022-11-25 13:28:13.936000000
1137,ETHGBP,17641840,755569482,-1,983.22,0.0456,44.834832,4.56e-05,ETH,1669384935089,True,True,True,2022-11-25 14:02:15.088999936
1138,ETHGBP,17641973,755584584,-1,986.78,0.0458,45.194524,0.04519452,GBP,1669388064287,False,True,True,2022-11-25 14:54:24.287000064
1139,ETHGBP,17642074,755613025,-1,983.2,0.0456,44.83392,4.56e-05,ETH,1669391081109,True,True,True,2022-11-25 15:44:41.108999936
1140,ETHGBP,17642364,755657161,-1,986.76,0.0331,32.661756,0.03266176,GBP,1669399769881,False,True,True,2022-11-25 18:09:29.880999936
1141,ETHGBP,17642365,755657161,-1,986.76,0.0137,13.518612,0.01351861,GBP,1669399769887,False,True,True,2022-11-25 18:09:29.887000064
1142,ETHGBP,17643150,755703169,-1,998.97,0.0462,46.152414,0.04615241,GBP,1669424594308,False,True,True,2022-11-26 01:03:14.308000000
1143,ETHGBP,17643154,755703169,-1,998.97,0.0004,0.399588,0.00039959,GBP,1669424850052,False,True,True,2022-11-26 01:07:30.052000000
1144,ETHGBP,17643301,755858506,-1,1011.33,0.046,46.52118,0.04652118,GBP,1669425678444,False,True,True,2022-11-26 01:21:18.444000000
1145,ETHGBP,17643364,755869424,-1,1007.66,0.0455,45.84853,4.55e-05,ETH,1669426337009,True,True,True,2022-11-26 01:32:17.008999936
1146,ETHGBP,17643414,755878568,-1,1011.31,0.0457,46.216867,0.04621687,GBP,1669428514578,False,True,True,2022-11-26 02:08:34.578000128
1147,ETHGBP,17643489,755898947,-1,1007.64,0.0165,16.62606,1.65e-05,ETH,1669430581296,True,True,True,2022-11-26 02:43:01.296000000
1148,ETHGBP,17643490,755898947,-1,1007.64,0.0125,12.5955,1.25e-05,ETH,1669430586286,True,True,True,2022-11-26 02:43:06.286000128
1149,ETHGBP,17643491,755898947,-1,1007.64,0.0162,16.323768,1.62e-05,ETH,1669430604651,True,True,True,2022-11-26 02:43:24.651000064
1150,ETHGBP,17643492,755898947,-1,1007.64,0.0003,0.302292,3e-07,ETH,1669430611350,True,True,True,2022-11-26 02:43:31.349999872
1151,ETHGBP,17643633,755915483,-1,1011.29,0.0457,46.215953,0.04621595,GBP,1669438661047,False,True,True,2022-11-26 04:57:41.046999808
1152,ETHGBP,17643706,755962274,-1,1007.62,0.0455,45.84671,4.55e-05,ETH,1669442626607,True,True,True,2022-11-26 06:03:46.607000064
1153,ETHGBP,17644026,755983911,-1,1011.27,0.0457,46.215039,0.04621504,GBP,1669457484232,False,True,True,2022-11-26 10:11:24.232000000
1154,ETHGBP,17644161,756067350,-1,1007.6,0.0455,45.8458,4.55e-05,ETH,1669461145681,True,True,True,2022-11-26 11:12:25.680999936
1155,ETHGBP,17644600,756097252,-1,1011.25,0.0457,46.214125,0.04621413,GBP,1669473178257,False,True,True,2022-11-26 14:32:58.256999936
