,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
625,SOLGBP,905059,65289122,-1,11.44,2.51,28.7144,0.00251,SOL,1668726653735,True,True,True,2022-11-17 23:10:53.734999808
626,SOLGBP,905067,65289914,-1,11.47,2.53,29.0191,0.0290191,GBP,1668728681982,False,True,True,2022-11-17 23:44:41.982000128
627,SOLGBP,905069,65290855,-1,11.44,2.53,28.9432,0.00253,SOL,1668729155894,True,True,True,2022-11-17 23:52:35.894000128
628,SOLGBP,905071,65291071,-1,11.47,2.53,29.0191,0.0290191,GBP,1668729402069,False,True,True,2022-11-17 23:56:42.068999936
629,SOLGBP,905074,65291176,-1,11.44,2.53,28.9432,0.00253,SOL,1668729627950,True,True,True,2022-11-18 00:00:27.950000128
630,SOLGBP,905076,65291347,-1,11.47,2.53,29.0191,0.0290191,GBP,1668729692932,False,True,True,2022-11-18 00:01:32.932000000
631,SOLGBP,905084,65291442,-1,11.58,2.53,29.2974,0.0292974,GBP,1668730250563,False,True,True,2022-11-18 00:10:50.563000064
632,SOLGBP,905105,65292224,-1,11.55,2.5,28.875,0.0025,SOL,1668730687094,True,True,True,2022-11-18 00:18:07.094000128
633,SOLGBP,905111,65292733,-1,11.58,2.51,29.0658,0.0290658,GBP,1668730724218,False,True,True,2022-11-18 00:18:44.217999872
634,SOLGBP,905117,65292766,-1,11.55,2.5,28.875,0.0025,SOL,1668731126757,True,True,True,2022-11-18 00:25:26.756999936
635,SOLGBP,905159,65293690,-1,11.43,2.51,28.6893,0.00251,SOL,1668735147815,True,True,True,2022-11-18 01:32:27.815000064
636,SOLGBP,905258,65293691,-1,11.36,2.51,28.5136,0.00251,SOL,1668752051201,True,True,True,2022-11-18 06:14:11.200999936
637,SOLGBP,905284,65305704,-1,11.44,2.55,29.172,0.029172,GBP,1668755594251,False,False,True,2022-11-18 07:13:14.250999808
638,SOLGBP,905295,65305725,-1,11.4,2.53,28.842,0.00253,SOL,1668756745423,True,True,True,2022-11-18 07:32:25.423000064
639,SOLGBP,905374,65311206,-1,11.43,2.54,29.0322,0.0290322,GBP,1668766009549,False,True,True,2022-11-18 10:06:49.548999936
640,SOLGBP,905392,65311866,-1,11.4,2.54,28.956,0.00254,SOL,1668766924437,True,True,True,2022-11-18 10:22:04.436999936
641,SOLGBP,905397,65312399,-1,11.43,2.54,29.0322,0.0290322,GBP,1668767357235,False,True,True,2022-11-18 10:29:17.234999808
642,SOLGBP,905403,65312654,-1,11.4,2.54,28.956,0.00254,SOL,1668768208796,True,True,True,2022-11-18 10:43:28.796000000
643,SOLGBP,905404,65313441,-1,11.43,2.54,29.0322,0.0290322,GBP,1668768317072,False,True,True,2022-11-18 10:45:17.072000000
644,SOLGBP,905460,65313529,-1,11.4,2.54,28.956,0.00254,SOL,1668770710381,True,True,True,2022-11-18 11:25:10.380999936
645,SOLGBP,905676,65316923,-1,11.28,2.54,28.6512,0.00254,SOL,1668781918565,True,True,True,2022-11-18 14:31:58.564999936
646,SOLGBP,905732,65320038,-1,11.16,2.57,28.6812,0.00257,SOL,1668786189192,True,True,True,2022-11-18 15:43:09.192000000
647,SOLGBP,905747,65322996,-1,11.2,2.6,29.12,0.02912,GBP,1668786810289,False,True,True,2022-11-18 15:53:30.288999936
648,SOLGBP,905749,65323677,-1,11.16,2.59,28.9044,0.00259,SOL,1668787000566,True,True,True,2022-11-18 15:56:40.565999872
649,SOLGBP,905844,65324134,-1,11.04,2.6,28.704,0.0026,SOL,1668791320482,True,True,True,2022-11-18 17:08:40.482000128
650,SOLGBP,905854,65327453,-1,11.08,2.63,29.1404,0.0291404,GBP,1668791694909,False,True,True,2022-11-18 17:14:54.908999936
651,SOLGBP,905858,65327918,-1,11.04,2.62,28.9248,0.00262,SOL,1668792664729,True,True,True,2022-11-18 17:31:04.729000192
652,SOLGBP,905877,65328760,-1,10.92,2.63,28.7196,0.00263,SOL,1668793554643,True,True,True,2022-11-18 17:45:54.642999808
653,SOLGBP,905906,65329316,-1,10.96,2.66,29.1536,0.0291536,GBP,1668793817410,False,True,True,2022-11-18 17:50:17.410000128
654,SOLGBP,905926,65329421,-1,10.92,2.65,28.938,0.00265,SOL,1668797579969,True,True,True,2022-11-18 18:52:59.969000192
655,SOLGBP,905931,65331891,-1,10.96,2.66,29.1536,0.0291536,GBP,1668798166182,False,True,True,2022-11-18 19:02:46.181999872
656,SOLGBP,905933,65332385,-1,10.92,2.65,28.938,0.00265,SOL,1668798455420,True,True,True,2022-11-18 19:07:35.420000000
657,SOLGBP,905934,65332614,-1,10.96,2.66,29.1536,0.0291536,GBP,1668798471528,False,True,True,2022-11-18 19:07:51.528000000
658,SOLGBP,905938,65332676,-1,10.92,2.65,28.938,0.00265,SOL,1668798956754,True,True,True,2022-11-18 19:15:56.753999872
659,SOLGBP,905953,65332916,-1,10.96,2.66,29.1536,0.0291536,GBP,1668799461482,False,True,True,2022-11-18 19:24:21.482000128
660,SOLGBP,906021,65333178,-1,11.08,2.65,29.362,0.029362,GBP,1668803285257,False,True,True,2022-11-18 20:28:05.256999936
661,SOLGBP,906032,65335091,-1,11.04,2.01,22.1904,0.00201,SOL,1668803447451,True,True,True,2022-11-18 20:30:47.451000064
662,SOLGBP,906042,65335091,-1,11.04,0.61,6.7344,0.00061,SOL,1668804238494,True,True,True,2022-11-18 20:43:58.493999872
663,SOLGBP,906062,65335517,-1,11.08,2.63,29.1404,0.0291404,GBP,1668806316690,False,True,True,2022-11-18 21:18:36.690000128
664,SOLGBP,906088,65336172,-1,11.04,2.0,22.08,0.002,SOL,1668809078289,True,True,True,2022-11-18 22:04:38.288999936
665,SOLGBP,906089,65336172,-1,11.04,0.62,6.8448,0.00062,SOL,1668809095783,True,True,True,2022-11-18 22:04:55.783000064
666,SOLGBP,906147,65337463,-1,11.08,2.63,29.1404,0.0291404,GBP,1668814378422,False,True,True,2022-11-18 23:32:58.421999872
667,SOLGBP,906166,65339822,-1,11.04,2.62,28.9248,0.00262,SOL,1668816484329,True,True,True,2022-11-19 00:08:04.328999936
668,SOLGBP,906172,65341154,-1,10.92,2.63,28.7196,0.00263,SOL,1668817197739,True,True,True,2022-11-19 00:19:57.739000064
669,SOLGBP,906177,65341648,-1,10.96,2.66,29.1536,0.0291536,GBP,1668817352031,False,True,True,2022-11-19 00:22:32.030999808
670,SOLGBP,906216,65341767,-1,10.92,2.65,28.938,0.00265,SOL,1668824202393,True,True,True,2022-11-19 02:16:42.392999936
671,SOLGBP,906224,65345124,-1,10.8,2.66,28.728,0.00266,SOL,1668824891950,True,True,True,2022-11-19 02:28:11.950000128
672,SOLGBP,906238,65346006,-1,10.68,2.69,28.7292,0.00269,SOL,1668825150462,True,True,True,2022-11-19 02:32:30.461999872
673,SOLGBP,906244,65346395,-1,10.71,2.72,29.1312,0.0291312,GBP,1668825268574,False,True,True,2022-11-19 02:34:28.573999872
674,SOLGBP,906245,65346696,-1,10.68,2.71,28.9428,0.00271,SOL,1668825343366,True,True,True,2022-11-19 02:35:43.365999872
675,SOLGBP,906246,65346842,-1,10.71,2.72,29.1312,0.0291312,GBP,1668825445813,False,True,True,2022-11-19 02:37:25.812999936
676,SOLGBP,906254,65347049,-1,10.83,2.71,29.3493,0.0293493,GBP,1668826905657,False,True,True,2022-11-19 03:01:45.657000192
677,SOLGBP,906264,65349157,-1,10.79,2.68,28.9172,0.00268,SOL,1668829971347,True,True,True,2022-11-19 03:52:51.346999808
678,SOLGBP,906281,65349158,-1,10.73,2.68,28.7564,0.00268,SOL,1668835056912,True,True,True,2022-11-19 05:17:36.912000000
679,SOLGBP,906332,65357031,-1,10.8,2.7,29.16,0.02916,GBP,1668841780798,False,False,True,2022-11-19 07:09:40.798000128
680,SOLGBP,906343,65357033,-1,10.76,2.69,28.9444,0.00269,SOL,1668843122785,True,True,True,2022-11-19 07:32:02.785000192
681,SOLGBP,906356,65357515,-1,10.79,2.7,29.133,0.029133,GBP,1668843412056,False,True,True,2022-11-19 07:36:52.056000000
682,SOLGBP,906382,65357703,-1,10.75,2.69,28.9175,0.00269,SOL,1668844370423,True,True,True,2022-11-19 07:52:50.423000064
683,SOLGBP,906400,65358132,-1,10.78,2.7,29.106,0.029106,GBP,1668847111630,False,True,True,2022-11-19 08:38:31.630000128
684,SOLGBP,906471,65360401,-1,10.74,2.69,28.8906,0.00269,SOL,1668855294609,True,True,True,2022-11-19 10:54:54.608999936
685,SOLGBP,906487,65367249,-1,10.77,2.11,22.7247,0.0227247,GBP,1668856098098,False,True,True,2022-11-19 11:08:18.098000128
686,SOLGBP,906775,65367247,-1,10.62,2.7,28.674,0.0027,SOL,1668868504775,True,True,True,2022-11-19 14:35:04.775000064
687,SOLGBP,906810,65377133,-1,10.65,2.4,25.56,0.02556,GBP,1668870541465,False,True,True,2022-11-19 15:09:01.464999936
688,SOLGBP,906837,65377133,-1,10.65,0.33,3.5145,0.0035145,GBP,1668873380560,False,True,True,2022-11-19 15:56:20.560000000
689,SOLGBP,906858,65382151,-1,10.76,2.72,29.2672,0.0292672,GBP,1668875736156,False,True,True,2022-11-19 16:35:36.156000000
690,SOLGBP,906859,65383984,-1,10.73,2.7,28.971,0.0027,SOL,1668875759088,True,True,True,2022-11-19 16:35:59.088000000
691,SOLGBP,906900,65384029,-1,10.61,2.7,28.647,0.0027,SOL,1668881035108,True,True,True,2022-11-19 18:03:55.108000000
692,SOLGBP,906905,65388532,-1,10.64,2.73,29.0472,0.0290472,GBP,1668881619203,False,True,True,2022-11-19 18:13:39.203000064
693,SOLGBP,907016,65388905,-1,10.75,2.73,29.3475,0.0293475,GBP,1668895217597,False,True,True,2022-11-19 22:00:17.596999936
694,SOLGBP,907022,65397479,-1,10.72,2.7,28.944,0.0027,SOL,1668895539491,True,True,True,2022-11-19 22:05:39.491000064
695,SOLGBP,907023,65397670,-1,10.75,2.71,29.1325,0.0291325,GBP,1668896102590,False,True,True,2022-11-19 22:15:02.589999872
696,SOLGBP,907093,65399333,-1,10.71,2.7,28.917,0.0027,SOL,1668902623896,True,True,True,2022-11-20 00:03:43.896000000
697,SOLGBP,907112,65403588,-1,10.75,2.71,29.1325,0.0291325,GBP,1668906181629,False,True,True,2022-11-20 01:03:01.628999936
698,SOLGBP,907114,65406923,-1,10.71,2.7,28.917,0.0027,SOL,1668906532213,True,True,True,2022-11-20 01:08:52.212999936
699,SOLGBP,907133,65411090,-1,10.75,2.71,29.1325,0.0291325,GBP,1668916308341,False,True,True,2022-11-20 03:51:48.341000192
700,SOLGBP,907136,65411091,-1,10.82,2.71,29.3222,0.0293222,GBP,1668916982086,False,True,True,2022-11-20 04:03:02.085999872
701,SOLGBP,907183,65419578,-1,10.96,2.68,29.3728,0.0293728,GBP,1668924445098,False,False,True,2022-11-20 06:07:25.098000128
702,SOLGBP,907194,65419639,-1,10.92,2.65,28.938,0.00265,SOL,1668924905278,True,True,True,2022-11-20 06:15:05.278000128
703,SOLGBP,907249,65423546,-1,10.79,2.66,28.7014,0.00266,SOL,1668933623117,True,True,True,2022-11-20 08:40:23.117000192
704,SOLGBP,907251,65423547,-1,10.72,0.95,10.184,0.00095,SOL,1668933662496,True,True,True,2022-11-20 08:41:02.496000000
705,SOLGBP,907252,65423547,-1,10.72,1.71,18.3312,0.00171,SOL,1668933667959,True,True,True,2022-11-20 08:41:07.959000064
706,SOLGBP,907253,65424068,-1,10.76,2.71,29.1596,0.0291596,GBP,1668933683103,False,True,True,2022-11-20 08:41:23.102999808
707,SOLGBP,907254,65424101,-1,10.72,2.7,28.944,0.0027,SOL,1668933725091,True,True,True,2022-11-20 08:42:05.091000064
708,SOLGBP,907331,65426275,-1,10.76,2.71,29.1596,0.0291596,GBP,1668939549056,False,True,True,2022-11-20 10:19:09.056000000
709,SOLGBP,907335,65428091,-1,10.72,2.7,28.944,0.0027,SOL,1668940385610,True,True,True,2022-11-20 10:33:05.609999872
710,SOLGBP,907347,65428304,-1,10.6,0.96,10.176,0.00096,SOL,1668943903492,True,True,True,2022-11-20 11:31:43.492000000
711,SOLGBP,907348,65428304,-1,10.6,1.75,18.55,0.00175,SOL,1668943931673,True,True,True,2022-11-20 11:32:11.673000192
712,SOLGBP,907385,65430577,-1,10.48,2.74,28.7152,0.00274,SOL,1668945679130,True,True,True,2022-11-20 12:01:19.130000128
713,SOLGBP,907389,65432054,-1,10.52,2.77,29.1404,0.0291404,GBP,1668945711599,False,True,True,2022-11-20 12:01:51.599000064
714,SOLGBP,907400,65432113,-1,10.48,2.76,28.9248,0.00276,SOL,1668946433506,True,True,True,2022-11-20 12:13:53.506000128
715,SOLGBP,907403,65432725,-1,10.52,2.77,29.1404,0.0291404,GBP,1668946467603,False,True,True,2022-11-20 12:14:27.602999808
716,SOLGBP,907447,65432807,-1,10.64,2.76,29.3664,0.0293664,GBP,1668950302036,False,True,True,2022-11-20 13:18:22.036000000
717,SOLGBP,907450,65435457,-1,10.6,2.73,28.938,0.00273,SOL,1668950690425,True,True,True,2022-11-20 13:24:50.424999936
718,SOLGBP,907451,65435749,-1,10.64,2.74,29.1536,0.0291536,GBP,1668951434864,False,True,True,2022-11-20 13:37:14.864000000
719,SOLGBP,907464,65436076,-1,10.76,2.58,27.7608,0.0277608,GBP,1668951984647,False,True,True,2022-11-20 13:46:24.647000064
720,SOLGBP,907465,65436076,-1,10.76,0.15,1.614,0.001614,GBP,1668952008068,False,True,True,2022-11-20 13:46:48.068000000
721,SOLGBP,907471,65436675,-1,10.88,2.7,29.376,0.029376,GBP,1668952153530,False,True,True,2022-11-20 13:49:13.529999872
722,SOLGBP,907472,65437257,-1,10.84,2.55,27.642,0.00255,SOL,1668952169809,True,True,True,2022-11-20 13:49:29.808999936
723,SOLGBP,907495,65437257,-1,10.84,0.12,1.3008,0.00012,SOL,1668952348584,True,True,True,2022-11-20 13:52:28.584000000
724,SOLGBP,907497,65438328,-1,10.88,2.68,29.1584,0.0291584,GBP,1668952435291,False,True,True,2022-11-20 13:53:55.290999808
725,SOLGBP,907508,65438523,-1,10.84,2.67,28.9428,0.00267,SOL,1668952724358,True,True,True,2022-11-20 13:58:44.358000128
726,SOLGBP,907597,65439055,-1,10.71,2.68,28.7028,0.00268,SOL,1668954003158,True,True,True,2022-11-20 14:20:03.157999872
727,SOLGBP,907610,65440348,-1,10.75,2.71,29.1325,0.0291325,GBP,1668954365342,False,True,True,2022-11-20 14:26:05.342000128
728,SOLGBP,907611,65440640,-1,10.71,2.7,28.917,0.0027,SOL,1668954454779,True,True,True,2022-11-20 14:27:34.779000064
729,SOLGBP,907622,65440716,-1,10.75,2.62,28.165,0.028165,GBP,1668954989389,False,True,True,2022-11-20 14:36:29.388999936
730,SOLGBP,907623,65440716,-1,10.75,0.09,0.9675,0.0009675,GBP,1668954993980,False,True,True,2022-11-20 14:36:33.980000000
731,SOLGBP,907636,65441198,-1,10.87,2.7,29.349,0.029349,GBP,1668956834536,False,True,True,2022-11-20 15:07:14.536000000
732,SOLGBP,907665,65445389,-1,10.83,2.67,28.9161,0.00267,SOL,1668960590092,True,True,True,2022-11-20 16:09:50.092000000
733,SOLGBP,907719,65445764,-1,10.7,2.68,28.676,0.00268,SOL,1668966440492,True,True,True,2022-11-20 17:47:20.492000000
734,SOLGBP,907731,65448682,-1,10.74,2.71,29.1054,0.0291054,GBP,1668967689587,False,True,True,2022-11-20 18:08:09.586999808
735,SOLGBP,907751,65449970,-1,10.7,2.7,28.89,0.0027,SOL,1668969086496,True,True,True,2022-11-20 18:31:26.496000000
736,SOLGBP,907805,65453538,-1,10.58,2.71,28.6718,0.00271,SOL,1668976145099,True,True,True,2022-11-20 20:29:05.099000064
737,SOLGBP,907826,65455258,-1,10.62,2.74,29.0988,0.0290988,GBP,1668977877021,False,True,True,2022-11-20 20:57:57.020999936
738,SOLGBP,907842,65455716,-1,10.58,2.73,28.8834,0.00273,SOL,1668979555172,True,True,True,2022-11-20 21:25:55.172000000
739,SOLGBP,907868,65456485,-1,10.46,2.74,28.6604,0.00274,SOL,1668980719154,True,True,True,2022-11-20 21:45:19.154000128
740,SOLGBP,907897,65457487,-1,10.34,2.77,28.6418,0.00277,SOL,1668981145037,True,True,True,2022-11-20 21:52:25.036999936
741,SOLGBP,907916,65458262,-1,10.22,2.8,28.616,0.0028,SOL,1668981240988,True,True,True,2022-11-20 21:54:00.988000000
742,SOLGBP,907926,65458498,-1,10.26,2.84,29.1384,0.0291384,GBP,1668981267943,False,True,True,2022-11-20 21:54:27.943000064
743,SOLGBP,907932,65458562,-1,10.22,2.83,28.9226,0.00283,SOL,1668981688057,True,True,True,2022-11-20 22:01:28.056999936
744,SOLGBP,908010,65459540,-1,10.26,2.84,29.1384,0.0291384,GBP,1668981869526,False,True,True,2022-11-20 22:04:29.526000128
745,SOLGBP,908020,65459987,-1,10.38,2.83,29.3754,0.0293754,GBP,1668982230912,False,True,True,2022-11-20 22:10:30.912000000
746,SOLGBP,908021,65460674,-1,10.34,2.79,28.8486,0.00279,SOL,1668982268091,True,True,True,2022-11-20 22:11:08.091000064
747,SOLGBP,908024,65460757,-1,10.38,2.8,29.064,0.029064,GBP,1668982646350,False,True,True,2022-11-20 22:17:26.349999872
748,SOLGBP,908057,65461115,-1,10.34,2.79,28.8486,0.00279,SOL,1668984187419,True,True,True,2022-11-20 22:43:07.418999808
749,SOLGBP,908080,65462534,-1,10.38,2.8,29.064,0.029064,GBP,1668985276825,False,True,True,2022-11-20 23:01:16.824999936
750,SOLGBP,908085,65463342,-1,10.34,1.94,20.0596,0.00194,SOL,1668985438828,True,True,True,2022-11-20 23:03:58.828000000
751,SOLGBP,908086,65463342,-1,10.34,0.85,8.789,0.00085,SOL,1668985438828,True,True,True,2022-11-20 23:03:58.828000000
752,SOLGBP,908088,65463343,-1,10.28,2.79,28.6812,0.00279,SOL,1668985554284,True,True,True,2022-11-20 23:05:54.284000000
753,SOLGBP,908172,65468386,-1,10.1,2.82,28.482,0.00282,SOL,1668989239220,True,False,True,2022-11-21 00:07:19.220000000
754,SOLGBP,908173,65468387,-1,10.09,2.82,28.4538,0.00282,SOL,1668989239575,True,True,True,2022-11-21 00:07:19.575000064
755,SOLGBP,908176,65468417,-1,10.12,2.87,29.0444,0.0290444,GBP,1668989292208,False,True,True,2022-11-21 00:08:12.208000000
756,SOLGBP,908191,65468632,-1,10.24,2.87,29.3888,0.0293888,GBP,1668989835125,False,True,True,2022-11-21 00:17:15.124999936
757,SOLGBP,908197,65469499,-1,10.2,2.83,28.866,0.00283,SOL,1668990371696,True,True,True,2022-11-21 00:26:11.696000000
758,SOLGBP,908202,65470219,-1,10.24,2.84,29.0816,0.0290816,GBP,1668991817121,False,True,True,2022-11-21 00:50:17.120999936
759,SOLGBP,908211,65471811,-1,10.2,2.83,28.866,0.00283,SOL,1668994100345,True,True,True,2022-11-21 01:28:20.344999936
760,SOLGBP,908220,65473441,-1,10.08,2.84,28.6272,0.00284,SOL,1668996311826,True,True,True,2022-11-21 02:05:11.825999872
761,SOLGBP,908288,65475059,-1,9.96,2.88,28.6848,0.00288,SOL,1668996563694,True,True,True,2022-11-21 02:09:23.694000128
762,SOLGBP,908297,65475576,-1,9.84,2.91,28.6344,0.00291,SOL,1668996594810,True,True,True,2022-11-21 02:09:54.809999872
763,SOLGBP,908303,65475712,-1,9.87,2.95,29.1165,0.0291165,GBP,1668996614632,False,True,True,2022-11-21 02:10:14.632000000
764,SOLGBP,908309,65475774,-1,9.84,2.94,28.9296,0.00294,SOL,1668997038633,True,True,True,2022-11-21 02:17:18.632999936
765,SOLGBP,908311,65476749,-1,9.87,2.95,29.1165,0.0291165,GBP,1668997222292,False,True,True,2022-11-21 02:20:22.292000000
766,SOLGBP,908312,65477047,-1,9.84,1.9,18.696,0.0019,SOL,1668997283846,True,True,True,2022-11-21 02:21:23.845999872
767,SOLGBP,908313,65477047,-1,9.84,1.04,10.2336,0.00104,SOL,1668997288473,True,True,True,2022-11-21 02:21:28.472999936
768,SOLGBP,908326,65477179,-1,9.87,2.95,29.1165,0.0291165,GBP,1668998335591,False,True,True,2022-11-21 02:38:55.591000064
769,SOLGBP,908347,65478453,-1,9.84,2.94,28.9296,0.00294,SOL,1669000231561,True,True,True,2022-11-21 03:10:31.561000192
770,SOLGBP,908356,65480190,-1,9.87,2.95,29.1165,0.0291165,GBP,1669001479010,False,True,True,2022-11-21 03:31:19.009999872
771,SOLGBP,908357,65481906,-1,9.84,2.0,19.68,0.002,SOL,1669001538145,True,True,True,2022-11-21 03:32:18.144999936
772,SOLGBP,908358,65481906,-1,9.84,0.94,9.2496,0.00094,SOL,1669001654094,True,True,True,2022-11-21 03:34:14.094000128
773,SOLGBP,908364,65482084,-1,9.87,1.9,18.753,0.018753,GBP,1669002514469,False,True,True,2022-11-21 03:48:34.469000192
774,SOLGBP,908365,65482084,-1,9.87,1.05,10.3635,0.0103635,GBP,1669002515131,False,True,True,2022-11-21 03:48:35.131000064
775,SOLGBP,908377,65482658,-1,9.98,1.8,17.964,0.017964,GBP,1669004105642,False,True,True,2022-11-21 04:15:05.641999872
776,SOLGBP,908378,65482658,-1,9.98,1.14,11.3772,0.0113772,GBP,1669004112292,False,True,True,2022-11-21 04:15:12.292000000
777,SOLGBP,908394,65484656,-1,9.95,2.91,28.9545,0.00291,SOL,1669005038734,True,True,True,2022-11-21 04:30:38.733999872
778,SOLGBP,908411,65485685,-1,9.98,2.91,29.0418,0.0290418,GBP,1669007423212,False,True,True,2022-11-21 05:10:23.212000000
779,SOLGBP,908419,65487198,-1,10.1,2.91,29.391,0.029391,GBP,1669009454195,False,True,True,2022-11-21 05:44:14.194999808
780,SOLGBP,908425,65488479,-1,10.07,2.87,28.9009,0.00287,SOL,1669010490730,True,True,True,2022-11-21 06:01:30.730000128
781,SOLGBP,908427,65489103,-1,10.1,2.88,29.088,0.029088,GBP,1669010584626,False,True,True,2022-11-21 06:03:04.625999872
782,SOLGBP,908432,65489207,-1,10.07,1.62,16.3134,0.00162,SOL,1669011305664,True,True,True,2022-11-21 06:15:05.664000000
783,SOLGBP,908433,65489207,-1,10.07,1.25,12.5875,0.00125,SOL,1669011367559,True,True,True,2022-11-21 06:16:07.559000064
784,SOLGBP,908458,65489687,-1,9.95,2.88,28.656,0.00288,SOL,1669013521680,True,True,True,2022-11-21 06:52:01.680000000
785,SOLGBP,908502,65491400,-1,9.98,2.91,29.0418,0.0290418,GBP,1669015648559,False,True,True,2022-11-21 07:27:28.559000064
786,SOLGBP,908506,65492595,-1,9.95,2.91,28.9545,0.00291,SOL,1669015800413,True,True,True,2022-11-21 07:30:00.413000192
787,SOLGBP,908509,65492748,-1,9.98,2.91,29.0418,0.0290418,GBP,1669015894739,False,True,True,2022-11-21 07:31:34.739000064
788,SOLGBP,908519,65492854,-1,9.95,2.91,28.9545,0.00291,SOL,1669015982857,True,True,True,2022-11-21 07:33:02.857000192
789,SOLGBP,908538,65492983,-1,9.83,1.13,11.1079,0.00113,SOL,1669018600336,True,True,True,2022-11-21 08:16:40.336000000
790,SOLGBP,908544,65492983,-1,9.83,1.34,13.1722,0.00134,SOL,1669018843360,True,True,True,2022-11-21 08:20:43.360000000
791,SOLGBP,908545,65492983,-1,9.83,0.44,4.3252,0.00044,SOL,1669018844361,True,True,True,2022-11-21 08:20:44.360999936
792,SOLGBP,908548,65494624,-1,9.86,2.95,29.087,0.029087,GBP,1669018956137,False,True,True,2022-11-21 08:22:36.137000192
793,SOLGBP,908574,65495555,-1,9.82,2.94,28.8708,0.00294,SOL,1669021514700,True,True,True,2022-11-21 09:05:14.700000000
794,SOLGBP,908583,65496602,-1,9.86,2.95,29.087,0.029087,GBP,1669022058508,False,True,True,2022-11-21 09:14:18.508000000
795,SOLGBP,908587,65497218,-1,9.82,2.94,28.8708,0.00294,SOL,1669022894679,True,True,True,2022-11-21 09:28:14.678999808
796,SOLGBP,908589,65498239,-1,9.86,2.95,29.087,0.029087,GBP,1669023473933,False,True,True,2022-11-21 09:37:53.933000192
797,SOLGBP,908616,65498701,-1,9.82,2.94,28.8708,0.00294,SOL,1669025874111,True,True,True,2022-11-21 10:17:54.111000064
